1.081239999999999952e+02,6.871999999999999886e+01,1.076239999999999952e+02,9.173999999999999488e+01,1.178820000000000050e+02,7.971600000000000819e+01,9.082399999999999807e+01,1.258539999999999992e+02,9.879799999999998761e+01,9.764399999999999125e+01,9.645200000000001239e+01,1.111779999999999973e+02,9.581200000000001182e+01,1.106179999999999950e+02,1.141879999999999882e+02,1.165639999999999930e+02,9.092200000000001125e+01,1.041299999999999955e+02,1.217720000000000056e+02,1.153220000000000027e+02,1.110260000000000105e+02,1.021400000000000006e+02,1.010999999999999943e+02,1.006159999999999997e+02,7.856000000000000227e+01
1.135639999999999930e+02,7.339399999999999125e+01,1.081959999999999980e+02,9.011200000000000898e+01,1.146520000000000010e+02,7.983599999999999852e+01,9.002600000000001046e+01,1.224620000000000033e+02,9.725000000000000000e+01,9.982600000000000762e+01,9.344200000000000728e+01,1.117579999999999956e+02,9.737399999999999523e+01,1.037639999999999958e+02,1.088520000000000039e+02,1.167760000000000105e+02,9.004000000000000625e+01,1.061239999999999952e+02,1.207579999999999956e+02,1.194220000000000113e+02,1.089220000000000113e+02,1.002960000000000065e+02,1.095600000000000023e+02,9.780799999999999272e+01,8.353799999999999670e+01
1.116220000000000141e+02,7.229200000000000159e+01,1.037620000000000005e+02,9.194400000000000261e+01,1.185179999999999865e+02,8.184999999999999432e+01,9.183599999999999852e+01,1.285140000000000100e+02,9.738400000000000034e+01,9.787000000000000455e+01,8.950799999999999557e+01,1.099520000000000124e+02,9.598000000000000398e+01,1.084860000000000042e+02,1.075300000000000011e+02,1.144979999999999905e+02,9.189799999999999613e+01,1.069140000000000015e+02,1.204440000000000026e+02,1.189140000000000015e+02,1.065960000000000036e+02,9.874799999999999045e+01,1.061979999999999933e+02,9.858599999999999852e+01,8.198399999999999466e+01
1.106579999999999870e+02,7.426399999999999579e+01,1.145939999999999941e+02,9.589399999999999125e+01,1.193560000000000088e+02,7.880800000000000693e+01,9.101000000000000512e+01,1.330240000000000009e+02,9.659399999999999409e+01,9.862600000000000477e+01,8.738600000000000989e+01,1.064239999999999924e+02,9.298399999999999466e+01,1.043299999999999983e+02,1.046379999999999910e+02,1.155300000000000011e+02,8.621600000000000819e+01,1.070439999999999969e+02,1.230739999999999981e+02,1.158920000000000101e+02,1.076760000000000019e+02,9.731200000000001182e+01,1.042740000000000009e+02,9.832999999999999829e+01,8.585200000000000387e+01
1.118920000000000101e+02,7.483800000000000807e+01,1.059360000000000070e+02,8.926200000000000045e+01,1.166079999999999899e+02,8.337399999999999523e+01,8.839600000000000080e+01,1.245360000000000014e+02,9.948000000000000398e+01,1.027939999999999969e+02,8.679799999999998761e+01,1.081159999999999997e+02,9.873799999999999955e+01,1.044979999999999905e+02,1.143199999999999932e+02,1.178799999999999955e+02,8.875799999999999557e+01,1.085579999999999927e+02,1.178639999999999901e+02,1.180620000000000118e+02,1.091260000000000048e+02,9.926799999999998647e+01,1.035199999999999960e+02,9.928000000000000114e+01,8.464799999999999613e+01
1.115579999999999927e+02,6.734199999999999875e+01,1.030520000000000067e+02,9.015000000000000568e+01,1.196500000000000057e+02,8.431200000000001182e+01,9.241400000000000148e+01,1.237099999999999937e+02,9.824600000000000932e+01,1.006679999999999922e+02,9.084600000000000364e+01,1.085859999999999985e+02,9.902400000000000091e+01,1.044399999999999977e+02,1.077360000000000042e+02,1.157160000000000082e+02,9.037799999999998590e+01,1.109720000000000084e+02,1.256159999999999997e+02,1.187900000000000063e+02,1.084779999999999944e+02,9.675600000000000023e+01,1.059979999999999905e+02,9.614399999999999125e+01,7.985800000000000409e+01
1.115879999999999939e+02,7.626000000000000512e+01,1.066379999999999910e+02,8.870999999999999375e+01,1.172740000000000009e+02,8.035399999999999920e+01,9.142799999999999727e+01,1.249920000000000044e+02,1.007220000000000084e+02,9.744200000000000728e+01,9.076200000000000045e+01,1.091820000000000022e+02,9.105400000000000205e+01,1.025479999999999876e+02,1.062139999999999986e+02,1.138199999999999932e+02,9.056399999999999295e+01,1.072639999999999958e+02,1.226940000000000026e+02,1.189720000000000084e+02,1.097660000000000053e+02,1.000420000000000016e+02,1.102999999999999972e+02,8.993399999999999750e+01,8.253600000000000136e+01
1.108879999999999910e+02,6.888800000000000523e+01,1.059960000000000093e+02,9.336799999999999500e+01,1.174639999999999986e+02,8.179800000000000182e+01,8.850200000000000955e+01,1.237420000000000044e+02,1.035240000000000009e+02,9.548399999999999466e+01,8.893000000000000682e+01,1.099399999999999977e+02,9.321200000000000330e+01,1.064120000000000061e+02,1.079839999999999947e+02,1.186860000000000070e+02,8.838799999999999102e+01,1.089220000000000113e+02,1.206899999999999977e+02,1.178599999999999994e+02,1.094099999999999966e+02,9.328200000000001069e+01,1.102360000000000042e+02,9.576399999999999579e+01,8.150600000000000023e+01
1.112699999999999960e+02,6.859600000000000364e+01,1.075499999999999972e+02,9.191599999999999682e+01,1.151039999999999992e+02,8.074399999999999977e+01,9.086799999999999500e+01,1.277279999999999944e+02,9.520000000000000284e+01,9.747599999999999909e+01,8.992600000000000193e+01,1.111820000000000022e+02,9.949399999999999977e+01,1.030579999999999927e+02,1.131200000000000045e+02,1.198960000000000008e+02,8.781200000000001182e+01,1.107420000000000044e+02,1.234579999999999984e+02,1.168499999999999943e+02,1.065000000000000000e+02,9.467799999999999727e+01,1.073020000000000067e+02,9.480799999999999272e+01,7.957200000000000273e+01
1.138960000000000008e+02,6.942199999999999704e+01,1.075859999999999985e+02,9.188600000000000989e+01,1.189320000000000022e+02,8.023199999999999932e+01,9.070200000000001239e+01,1.299279999999999973e+02,9.501200000000000045e+01,1.008320000000000078e+02,9.178600000000000136e+01,1.094039999999999964e+02,9.581399999999999295e+01,1.029779999999999944e+02,1.145339999999999918e+02,1.159420000000000073e+02,8.273200000000001353e+01,1.074479999999999933e+02,1.191899999999999977e+02,1.176360000000000099e+02,1.053439999999999941e+02,9.500600000000000023e+01,1.077760000000000105e+02,9.711399999999999011e+01,8.038800000000000523e+01
1.098100000000000023e+02,6.987399999999999523e+01,1.047860000000000014e+02,9.636399999999999011e+01,1.177920000000000016e+02,8.357200000000000273e+01,9.210799999999998988e+01,1.267060000000000031e+02,9.829799999999998761e+01,1.010320000000000107e+02,8.789399999999999125e+01,1.072579999999999956e+02,9.376600000000000534e+01,1.054140000000000015e+02,1.126479999999999961e+02,1.186560000000000059e+02,8.891799999999999216e+01,1.103439999999999941e+02,1.214720000000000084e+02,1.193020000000000067e+02,1.074099999999999966e+02,9.303799999999999670e+01,1.081179999999999950e+02,9.603200000000001069e+01,7.728199999999999648e+01
1.110760000000000076e+02,7.396399999999999864e+01,1.048400000000000034e+02,9.757600000000000762e+01,1.175320000000000107e+02,7.834399999999999409e+01,8.826999999999999602e+01,1.214679999999999893e+02,9.853200000000001069e+01,1.028320000000000078e+02,8.596999999999999886e+01,1.111479999999999961e+02,9.492200000000001125e+01,1.057379999999999995e+02,1.121820000000000022e+02,1.154679999999999893e+02,8.577400000000000091e+01,1.103739999999999952e+02,1.198279999999999887e+02,1.185000000000000000e+02,1.081959999999999980e+02,9.301200000000000045e+01,1.037439999999999998e+02,9.096999999999999886e+01,8.233400000000000318e+01
1.096400000000000006e+02,7.048000000000000398e+01,1.081360000000000099e+02,9.737399999999999523e+01,1.117879999999999967e+02,8.624600000000000932e+01,9.060799999999998988e+01,1.224759999999999991e+02,9.701399999999999579e+01,9.848600000000000421e+01,9.239799999999999613e+01,1.177300000000000040e+02,9.882399999999999807e+01,1.028220000000000027e+02,1.113979999999999961e+02,1.182460000000000093e+02,8.443799999999998818e+01,1.105820000000000078e+02,1.210859999999999985e+02,1.190760000000000076e+02,1.094420000000000073e+02,9.010799999999998988e+01,1.042360000000000042e+02,9.260600000000000875e+01,7.951000000000000512e+01
1.111420000000000101e+02,6.753600000000000136e+01,1.054639999999999986e+02,9.540399999999999636e+01,1.129800000000000040e+02,8.432399999999999807e+01,8.830599999999999739e+01,1.253840000000000003e+02,9.927799999999999159e+01,9.856200000000001182e+01,8.814399999999999125e+01,1.086159999999999997e+02,9.406600000000000250e+01,1.052479999999999905e+02,1.099440000000000026e+02,1.151620000000000061e+02,8.170000000000000284e+01,1.117520000000000095e+02,1.181139999999999901e+02,1.155420000000000016e+02,1.056079999999999899e+02,9.187000000000000455e+01,1.101299999999999955e+02,9.701600000000000534e+01,8.365399999999999636e+01
1.120939999999999941e+02,7.145799999999999841e+01,1.046520000000000010e+02,9.618000000000000682e+01,1.130900000000000034e+02,8.237799999999998590e+01,9.133599999999999852e+01,1.276779999999999973e+02,1.020960000000000036e+02,9.715799999999998704e+01,9.173399999999999466e+01,1.142179999999999893e+02,9.369200000000000728e+01,1.052099999999999937e+02,1.114920000000000044e+02,1.178499999999999943e+02,8.328000000000000114e+01,1.112479999999999905e+02,1.221299999999999955e+02,1.182979999999999876e+02,1.118900000000000006e+02,9.251200000000000045e+01,1.067760000000000105e+02,8.866599999999999682e+01,8.306200000000001182e+01
1.128120000000000118e+02,7.071999999999999886e+01,1.096539999999999964e+02,9.198200000000001353e+01,1.173779999999999859e+02,8.422599999999999909e+01,8.890200000000000102e+01,1.243760000000000048e+02,9.925000000000000000e+01,9.407600000000000762e+01,9.746399999999999864e+01,1.097879999999999967e+02,9.565000000000000568e+01,1.085820000000000078e+02,1.104839999999999947e+02,1.175379999999999967e+02,8.309999999999999432e+01,1.109479999999999933e+02,1.256120000000000090e+02,1.218499999999999943e+02,1.074220000000000113e+02,9.476000000000000512e+01,1.061539999999999964e+02,9.394599999999999795e+01,8.350000000000000000e+01
1.075600000000000023e+02,7.745600000000000307e+01,1.068299999999999983e+02,9.333400000000000318e+01,1.135859999999999985e+02,7.993399999999999750e+01,9.185799999999998988e+01,1.241599999999999966e+02,1.015479999999999876e+02,9.856000000000000227e+01,9.149200000000000443e+01,1.104179999999999922e+02,9.403399999999999181e+01,1.065859999999999985e+02,1.121959999999999980e+02,1.179679999999999893e+02,8.611799999999999500e+01,1.067560000000000002e+02,1.197839999999999918e+02,1.202779999999999916e+02,1.058499999999999943e+02,9.462399999999999523e+01,1.106720000000000113e+02,9.225399999999999068e+01,8.269799999999999329e+01
1.110160000000000053e+02,7.039000000000000057e+01,1.085300000000000011e+02,9.491799999999999216e+01,1.153760000000000048e+02,8.366599999999999682e+01,8.733200000000000784e+01,1.280300000000000011e+02,1.005760000000000076e+02,9.685200000000000387e+01,9.608200000000000784e+01,1.131839999999999975e+02,9.417600000000000193e+01,1.085739999999999981e+02,1.120879999999999939e+02,1.173120000000000118e+02,8.433799999999999386e+01,1.098040000000000020e+02,1.167979999999999876e+02,1.161560000000000059e+02,1.070179999999999865e+02,9.443600000000000705e+01,1.075079999999999956e+02,9.382799999999998875e+01,8.171200000000000330e+01
1.085520000000000067e+02,6.945600000000000307e+01,1.057660000000000053e+02,9.660600000000000875e+01,1.157220000000000084e+02,8.395600000000000307e+01,8.890999999999999659e+01,1.295960000000000036e+02,1.015279999999999916e+02,1.000000000000000000e+02,9.087200000000001410e+01,1.117579999999999956e+02,9.243600000000000705e+01,1.040000000000000000e+02,1.102879999999999967e+02,1.144879999999999995e+02,8.610399999999999920e+01,1.076020000000000039e+02,1.225699999999999932e+02,1.202399999999999949e+02,1.053539999999999992e+02,9.188799999999999102e+01,1.092760000000000105e+02,9.202600000000001046e+01,7.996800000000000352e+01
1.088820000000000050e+02,7.390600000000000591e+01,1.108799999999999955e+02,9.414799999999999613e+01,1.167220000000000084e+02,8.472200000000000841e+01,8.920200000000001239e+01,1.275679999999999978e+02,9.514200000000001012e+01,9.980599999999999739e+01,8.501000000000000512e+01,1.071179999999999950e+02,9.578000000000000114e+01,1.097800000000000011e+02,1.112979999999999876e+02,1.143499999999999943e+02,8.504200000000000159e+01,1.125499999999999972e+02,1.206959999999999980e+02,1.187639999999999958e+02,1.100760000000000076e+02,9.384600000000000364e+01,1.064099999999999966e+02,9.321999999999999886e+01,8.106799999999999784e+01
1.104060000000000059e+02,7.337999999999999545e+01,1.081640000000000015e+02,9.303600000000000136e+01,1.189200000000000017e+02,8.322399999999998954e+01,8.820399999999999352e+01,1.285819999999999936e+02,9.477400000000000091e+01,1.021520000000000010e+02,8.601000000000000512e+01,1.116739999999999924e+02,9.750600000000000023e+01,1.049459999999999980e+02,1.102900000000000063e+02,1.203400000000000034e+02,8.320799999999999841e+01,1.101879999999999882e+02,1.197820000000000107e+02,1.229779999999999944e+02,1.080540000000000020e+02,9.448799999999999955e+01,1.043160000000000025e+02,9.258599999999999852e+01,8.241799999999999216e+01
1.074560000000000031e+02,7.327800000000000580e+01,1.062320000000000135e+02,9.591799999999999216e+01,1.126299999999999955e+02,8.504799999999998761e+01,8.968799999999998818e+01,1.283739999999999952e+02,9.601600000000000534e+01,9.970200000000001239e+01,8.531000000000000227e+01,1.125479999999999876e+02,9.414799999999999613e+01,1.070720000000000027e+02,1.112279999999999944e+02,1.166120000000000090e+02,8.315200000000000102e+01,1.095840000000000032e+02,1.199939999999999998e+02,1.147239999999999895e+02,1.074699999999999989e+02,9.578399999999999181e+01,1.041879999999999882e+02,8.943399999999999750e+01,8.294599999999999795e+01
1.114660000000000082e+02,6.916199999999999193e+01,1.094459999999999980e+02,9.596200000000000330e+01,1.163539999999999992e+02,8.370399999999999352e+01,9.161599999999999966e+01,1.244220000000000113e+02,9.678200000000001069e+01,9.866799999999999216e+01,9.360200000000000387e+01,1.089920000000000044e+02,9.677600000000001046e+01,1.036959999999999980e+02,1.119379999999999882e+02,1.155320000000000107e+02,8.184399999999999409e+01,1.101500000000000057e+02,1.216899999999999977e+02,1.187520000000000095e+02,1.081460000000000008e+02,9.715399999999999636e+01,1.038120000000000118e+02,9.420399999999999352e+01,8.008599999999999852e+01
1.078139999999999930e+02,7.451600000000000534e+01,1.030079999999999956e+02,9.660600000000000875e+01,1.181940000000000026e+02,7.959999999999999432e+01,8.980799999999999272e+01,1.283520000000000039e+02,9.428600000000000136e+01,9.913200000000000500e+01,8.795999999999999375e+01,1.075179999999999865e+02,9.818200000000000216e+01,1.060879999999999939e+02,1.091079999999999899e+02,1.174759999999999991e+02,8.509799999999999898e+01,1.082439999999999998e+02,1.211279999999999859e+02,1.189639999999999986e+02,1.067560000000000002e+02,9.222599999999999909e+01,1.076839999999999975e+02,9.811599999999999966e+01,7.981399999999999295e+01
1.124639999999999986e+02,7.139199999999999591e+01,1.094479999999999933e+02,9.859399999999999409e+01,1.167539999999999907e+02,7.787600000000000477e+01,8.795200000000001239e+01,1.267020000000000124e+02,9.655799999999999272e+01,1.030799999999999983e+02,8.662200000000001410e+01,1.145840000000000032e+02,9.707999999999999829e+01,1.060020000000000095e+02,1.127199999999999989e+02,1.181579999999999870e+02,8.962000000000000455e+01,1.064739999999999895e+02,1.195499999999999972e+02,1.150320000000000107e+02,1.083739999999999952e+02,9.625600000000000023e+01,1.069560000000000031e+02,9.790399999999999636e+01,8.177600000000001046e+01
1.088340000000000032e+02,7.456000000000000227e+01,1.073340000000000032e+02,9.643399999999999750e+01,1.147900000000000063e+02,7.955199999999999250e+01,8.673200000000001353e+01,1.265039999999999907e+02,9.642799999999999727e+01,9.683599999999999852e+01,8.898399999999999466e+01,1.097740000000000009e+02,8.993399999999999750e+01,1.091800000000000068e+02,1.111920000000000073e+02,1.214599999999999937e+02,8.347399999999998954e+01,1.102179999999999893e+02,1.240600000000000023e+02,1.174079999999999870e+02,1.074440000000000026e+02,1.007620000000000005e+02,1.070639999999999930e+02,9.018999999999999773e+01,8.136199999999999477e+01
