9.577830977428840598e-01,9.475511039655696299e-01,9.591308120821400163e-01,9.599060855207496301e-01,9.582197969277044258e-01,9.223732161513780170e-01,9.599060855207496301e-01,9.586125857623047919e-01,9.599604500509082428e-01,9.565848042955443775e-01,9.591370207409688486e-01,9.573518472891523468e-01,9.525666775072462178e-01,9.534817565866525735e-01,9.559684632188923947e-01,6.934493171901207065e-01,9.513306292657828234e-01,9.542450066249179574e-01,9.592797339541179191e-01,9.561090882242487821e-01,9.253469182968560025e-01,9.581643603214443639e-01,9.586047121729224241e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.577830977428840598e-01,9.475511039655696299e-01,9.591308120821400163e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.223732161513780170e-01,9.599060855207496301e-01,9.586125857623047919e-01,9.599604500509082428e-01,9.565848042955443775e-01,9.591370207409688486e-01,9.573518472891523468e-01,9.301811991405547486e-01,9.534817565866525735e-01,9.559684632188923947e-01,6.934493171901207065e-01,9.513306292657828234e-01,9.542450066249179574e-01,9.592797339541179191e-01,9.571102465327290254e-01,9.253469182968560025e-01,9.581643603214443639e-01,9.289977059268813564e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.577830977428840598e-01,9.475511039655696299e-01,9.591308120821400163e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.223732161513780170e-01,9.599060855207496301e-01,9.586125857623047919e-01,9.599604500509082428e-01,9.565848042955443775e-01,9.591370207409688486e-01,9.537646443125291640e-01,9.513136187884948525e-01,9.534817565866525735e-01,9.559684632188923947e-01,6.934493171901207065e-01,9.513306292657828234e-01,9.542450066249179574e-01,9.592797339541179191e-01,9.571102465327290254e-01,9.253469182968560025e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.477777168524628149e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.223732161513780170e-01,9.599060855207496301e-01,9.586125857623047919e-01,9.599604500509082428e-01,9.565848042955443775e-01,9.591370207409688486e-01,9.537646443125291640e-01,9.513136187884948525e-01,9.534817565866525735e-01,9.559684632188923947e-01,7.886748519200375007e-01,9.513306292657828234e-01,9.542450066249179574e-01,9.592797339541179191e-01,9.571102465327290254e-01,9.253469182968560025e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.477777168524628149e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.223732161513780170e-01,9.599060855207496301e-01,9.586125857623047919e-01,9.599604500509082428e-01,9.565848042955443775e-01,9.591370207409688486e-01,9.537646443125291640e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,7.886748519200375007e-01,9.513306292657828234e-01,9.542450066249179574e-01,9.592797339541179191e-01,9.571102465327290254e-01,9.253469182968560025e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.477777168524628149e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.223732161513780170e-01,9.599060855207496301e-01,9.586125857623047919e-01,9.599604500509082428e-01,9.565848042955443775e-01,9.591370207409688486e-01,9.537646443125291640e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,7.886748519200375007e-01,9.513306292657828234e-01,9.542450066249179574e-01,9.596664116965547553e-01,9.570822797729832132e-01,9.253469182968560025e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.328235611188455678e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.223732161513780170e-01,9.599060855207496301e-01,9.586125857623047919e-01,9.599604500509082428e-01,9.565848042955443775e-01,9.591370207409688486e-01,9.537646443125291640e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.542450066249179574e-01,9.596664116965547553e-01,9.570822797729832132e-01,9.253469182968560025e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.328235611188455678e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.223732161513780170e-01,9.599060855207496301e-01,9.586125857623047919e-01,9.599604500509082428e-01,9.565848042955443775e-01,9.591370207409688486e-01,9.586087802006052483e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.542450066249179574e-01,9.596664116965547553e-01,9.570822797729832132e-01,9.297279644270396437e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.425616294723188071e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.223732161513780170e-01,9.599060855207496301e-01,9.586125857623047919e-01,9.599604500509082428e-01,9.565848042955443775e-01,9.591370207409688486e-01,9.586087802006052483e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.555315580537604436e-01,9.596664116965547553e-01,9.569841926042608193e-01,9.297279644270396437e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.584556683760495632e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.223732161513780170e-01,9.599060855207496301e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.565848042955443775e-01,9.591370207409688486e-01,9.586087802006052483e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.545488903410553894e-01,9.596664116965547553e-01,9.569841926042608193e-01,9.297279644270396437e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.584556683760495632e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.223732161513780170e-01,9.599060855207496301e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.565848042955443775e-01,9.591370207409688486e-01,9.588501215794096311e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.545488903410553894e-01,9.596664116965547553e-01,9.569841926042608193e-01,9.315707997763565951e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.595871552546135774e-01,9.584100762338492174e-01,9.579050048882044033e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.537512212533222344e-01,9.599060855207496301e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.567164946440680495e-01,9.591370207409688486e-01,9.588501215794096311e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.545488903410553894e-01,9.596664116965547553e-01,9.569841926042608193e-01,9.315707997763565951e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.595871552546135774e-01,9.584100762338492174e-01,9.579050048882044033e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.537512212533222344e-01,9.599060855207496301e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.567164946440680495e-01,9.591370207409688486e-01,9.588501215794096311e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.545810455633187974e-01,9.596664116965547553e-01,9.569841926042608193e-01,9.315707997763565951e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.579050048882044033e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.537512212533222344e-01,9.599060855207496301e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.567164946440680495e-01,9.591370207409688486e-01,9.588501215794096311e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.545810455633187974e-01,9.596664116965547553e-01,9.569841926042608193e-01,9.315707997763565951e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.579050048882044033e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.537512212533222344e-01,9.599060855207496301e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.567164946440680495e-01,9.591370207409688486e-01,9.591864319282079610e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.569841926042608193e-01,9.315707997763565951e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.579050048882044033e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.537512212533222344e-01,9.599060855207496301e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.567164946440680495e-01,9.591370207409688486e-01,9.591864319282079610e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.569841926042608193e-01,8.646424746434212549e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.579050048882044033e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.537512212533222344e-01,9.599060855207496301e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.567164946440680495e-01,9.591370207409688486e-01,9.591864319282079610e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.569841926042608193e-01,8.646424746434212549e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.579050048882044033e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.537512212533222344e-01,9.599060855207496301e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.567164946440680495e-01,9.591370207409688486e-01,9.591864319282079610e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.569841926042608193e-01,8.646424746434212549e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.579050048882044033e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.537512212533222344e-01,9.599060855207496301e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.567164946440680495e-01,9.591370207409688486e-01,9.591864319282079610e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.569841926042608193e-01,9.313955304384927691e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.600116812662473631e-01,9.584100762338492174e-01,9.579050048882044033e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.537512212533222344e-01,9.599060855207496301e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.525767667274556150e-01,9.591370207409688486e-01,9.591864319282079610e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.569841926042608193e-01,9.313955304384927691e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.600116812662473631e-01,9.584100762338492174e-01,9.579050048882044033e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.537512212533222344e-01,9.599060855207496301e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.525767667274556150e-01,9.591370207409688486e-01,9.592249275106006223e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.569841926042608193e-01,9.313955304384927691e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.600116812662473631e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.537512212533222344e-01,9.599060855207496301e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.525767667274556150e-01,9.591370207409688486e-01,9.592249275106006223e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.569841926042608193e-01,9.313955304384927691e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.600116812662473631e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.537512212533222344e-01,9.599060855207496301e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.525767667274556150e-01,9.591370207409688486e-01,9.592249275106006223e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.550583772585243825e-01,9.313955304384927691e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.600116812662473631e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.537512212533222344e-01,9.599060855207496301e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.525767667274556150e-01,9.591370207409688486e-01,9.592249275106006223e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.550583772585243825e-01,9.313955304384927691e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.600116812662473631e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.537512212533222344e-01,9.599060855207496301e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.525767667274556150e-01,9.591370207409688486e-01,9.592249275106006223e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.550583772585243825e-01,9.313955304384927691e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
9.600116812662473631e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599060855207496301e-01,9.582773946492058048e-01,9.537512212533222344e-01,9.599060855207496301e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.525767667274556150e-01,9.591370207409688486e-01,9.592249275106006223e-01,9.445889182798812289e-01,9.534817565866525735e-01,9.559684632188923947e-01,9.281055191678507788e-01,9.513306292657828234e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.550583772585243825e-01,9.313955304384927691e-01,9.581643603214443639e-01,9.593801841708874401e-01,9.599060855207496301e-01,9.599060855207496301e-01
