9.512068362308844227e-01,9.826141104969173812e-01,9.898759680005140282e-01,9.805440031703603898e-01,9.618244892741811825e-01,9.763562794957492130e-01,9.706790945361564171e-01,9.795590801885065702e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.600266394428792482e-01,9.296368344739380785e-01,9.230011568702135571e-01,8.968119845062176854e-01,9.218986335340968452e-01,9.814783514044972401e-01,9.115700377535972398e-01,9.868901557666107660e-01,9.039052764826015496e-01,9.763249746948275964e-01,9.163666055252204234e-01,9.826864406707980226e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.512068362308844227e-01,9.826141104969173812e-01,9.898759680005140282e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.763562794957492130e-01,9.706790945361564171e-01,9.795590801885065702e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.600266394428792482e-01,9.494635324386512254e-01,9.230011568702135571e-01,8.968119845062176854e-01,9.218986335340968452e-01,9.814783514044972401e-01,9.115700377535972398e-01,9.868901557666107660e-01,9.483204324306996336e-01,9.763249746948275964e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.512068362308844227e-01,9.826141104969173812e-01,9.898759680005140282e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.763562794957492130e-01,9.706790945361564171e-01,9.795590801885065702e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.603177373489736324e-01,9.637330921713344045e-01,9.230011568702135571e-01,8.968119845062176854e-01,9.218986335340968452e-01,9.814783514044972401e-01,9.115700377535972398e-01,9.868901557666107660e-01,9.483204324306996336e-01,9.763249746948275964e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.724815622358243816e-01,9.826141104969173812e-01,9.898759680005140282e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.763562794957492130e-01,9.592673595750346172e-01,9.795590801885065702e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.603177373489736324e-01,9.637330921713344045e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.856711306270680373e-01,9.814783514044972401e-01,9.115700377535972398e-01,9.868901557666107660e-01,9.483204324306996336e-01,9.763249746948275964e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.724815622358243816e-01,9.826141104969173812e-01,9.898759680005140282e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.763562794957492130e-01,9.592673595750346172e-01,9.795590801885065702e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.603177373489736324e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.856711306270680373e-01,9.814783514044972401e-01,9.115700377535972398e-01,9.868901557666107660e-01,9.483204324306996336e-01,9.763249746948275964e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.724815622358243816e-01,9.826141104969173812e-01,9.898759680005140282e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.763562794957492130e-01,9.592673595750346172e-01,9.795590801885065702e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.603177373489736324e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.856711306270680373e-01,9.814783514044972401e-01,9.115700377535972398e-01,9.804591697775544290e-01,9.779721102420100287e-01,9.763249746948275964e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.803052929919480185e-01,9.826141104969173812e-01,9.898759680005140282e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.763562794957492130e-01,9.706790945361564171e-01,9.795590801885065702e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.603177373489736324e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.115700377535972398e-01,9.804591697775544290e-01,9.779721102420100287e-01,9.763249746948275964e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.803052929919480185e-01,9.826141104969173812e-01,9.898759680005140282e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.763562794957492130e-01,9.706790945361564171e-01,9.795590801885065702e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.624394724361123865e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.115700377535972398e-01,9.804591697775544290e-01,9.779721102420100287e-01,9.763249746948275964e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.835327746224460377e-01,9.826141104969173812e-01,9.898759680005140282e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.763562794957492130e-01,9.706790945361564171e-01,9.795590801885065702e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.624394724361123865e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.025406143736681708e-01,9.804591697775544290e-01,9.778185363424564125e-01,9.763249746948275964e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.835327746224460377e-01,9.826141104969173812e-01,9.898759680005140282e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.763562794957492130e-01,9.706790945361564171e-01,9.718679231891343973e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.624394724361123865e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.219221136634555558e-01,9.804591697775544290e-01,9.778185363424564125e-01,9.763249746948275964e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.803052929919480185e-01,9.826141104969173812e-01,9.898759680005140282e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.763562794957492130e-01,9.706790945361564171e-01,9.718679231891343973e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.480750761183177611e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.219221136634555558e-01,9.804591697775544290e-01,9.778185363424564125e-01,9.763249746948275964e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.649690162729440690e-01,9.826141104969173812e-01,9.773333039777564180e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.538633224449926118e-01,9.706790945361564171e-01,9.718679231891343973e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.480750761183177611e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.219221136634555558e-01,9.804591697775544290e-01,9.778185363424564125e-01,9.763249746948275964e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.649690162729440690e-01,9.826141104969173812e-01,9.773333039777564180e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.538633224449926118e-01,9.706790945361564171e-01,9.718679231891343973e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.480750761183177611e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.219221136634555558e-01,9.804591697775544290e-01,9.778185363424564125e-01,9.763249746948275964e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.792912565665178315e-01,9.826141104969173812e-01,9.773333039777564180e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.538633224449926118e-01,9.706790945361564171e-01,9.718679231891343973e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.624394724361123865e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.219221136634555558e-01,9.804591697775544290e-01,9.778185363424564125e-01,9.763249746948275964e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.792912565665178315e-01,9.826141104969173812e-01,9.773333039777564180e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.538633224449926118e-01,9.706790945361564171e-01,9.718679231891343973e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.480750761183177611e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.778185363424564125e-01,9.763249746948275964e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.792912565665178315e-01,9.826141104969173812e-01,9.773333039777564180e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.538633224449926118e-01,9.706790945361564171e-01,9.718679231891343973e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.480750761183177611e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.778185363424564125e-01,9.805435430762590165e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.792912565665178315e-01,9.826141104969173812e-01,9.773333039777564180e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.538633224449926118e-01,9.706790945361564171e-01,9.718679231891343973e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.480750761183177611e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.778185363424564125e-01,9.805435430762590165e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.792912565665178315e-01,9.826141104969173812e-01,9.773333039777564180e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.538633224449926118e-01,9.706790945361564171e-01,9.718679231891343973e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.480750761183177611e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.778185363424564125e-01,9.805435430762590165e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.792912565665178315e-01,9.826141104969173812e-01,9.773333039777564180e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.538633224449926118e-01,9.706790945361564171e-01,9.718679231891343973e-01,9.710539292610749218e-01,9.857937452358783714e-01,9.686975053940636293e-01,9.624394724361123865e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.778185363424564125e-01,9.763249746948275964e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.782469781544992360e-01,9.826141104969173812e-01,9.773333039777564180e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.538633224449926118e-01,9.706790945361564171e-01,9.718679231891343973e-01,9.710539292610749218e-01,9.857104038194279827e-01,9.686975053940636293e-01,9.624394724361123865e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.778185363424564125e-01,9.805435430762590165e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.782469781544992360e-01,9.826141104969173812e-01,9.773333039777564180e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.538633224449926118e-01,9.706790945361564171e-01,9.718679231891343973e-01,9.710539292610749218e-01,9.857104038194279827e-01,9.686975053940636293e-01,9.488753692224336511e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.778185363424564125e-01,9.805435430762590165e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.782469781544992360e-01,9.826141104969173812e-01,9.903185181316691565e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.538633224449926118e-01,9.706790945361564171e-01,9.718679231891343973e-01,9.710539292610749218e-01,9.857104038194279827e-01,9.686975053940636293e-01,9.488753692224336511e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.778185363424564125e-01,9.805435430762590165e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.782469781544992360e-01,9.826141104969173812e-01,9.903185181316691565e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.538633224449926118e-01,9.706790945361564171e-01,9.718679231891343973e-01,9.710539292610749218e-01,9.857104038194279827e-01,9.686975053940636293e-01,9.488753692224336511e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.817634126060273969e-01,9.805435430762590165e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.782469781544992360e-01,9.826141104969173812e-01,9.903185181316691565e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.538633224449926118e-01,9.706790945361564171e-01,9.718679231891343973e-01,9.710539292610749218e-01,9.857104038194279827e-01,9.686975053940636293e-01,9.488753692224336511e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.817634126060273969e-01,9.805435430762590165e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.782469781544992360e-01,9.826141104969173812e-01,9.903185181316691565e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.538633224449926118e-01,9.706790945361564171e-01,9.718679231891343973e-01,9.710539292610749218e-01,9.857104038194279827e-01,9.686975053940636293e-01,9.488753692224336511e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.817634126060273969e-01,9.805435430762590165e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
9.782469781544992360e-01,9.826141104969173812e-01,9.903185181316691565e-01,9.805440031703603898e-01,9.476428605384935588e-01,9.538633224449926118e-01,9.706790945361564171e-01,9.718679231891343973e-01,9.710539292610749218e-01,9.857104038194279827e-01,9.686975053940636293e-01,9.488753692224336511e-01,9.599380675908929517e-01,9.230011568702135571e-01,8.968119845062176854e-01,8.859702567764140557e-01,9.814783514044972401e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.817634126060273969e-01,9.805435430762590165e-01,9.163666055252204234e-01,9.808033674645012523e-01,9.805440031703603898e-01,9.805440031703603898e-01
