9.639840509999999529e-01,9.783670234515060571e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620275914e-01,9.630944983143028271e-01,9.309603583329544296e-01,9.423408506968962151e-01,9.321396276925090207e-01,9.720222208233779693e-01,9.195891843495958007e-01,9.614651217639835767e-01,9.530936310986803939e-01,9.658113706271022059e-01,9.794264390926178399e-01,9.370669653470835581e-01,9.228995850517232036e-01,8.964304003550193078e-01,9.458681755260995860e-01,9.679248682670136272e-01,9.241312982293643508e-01,9.630944983143078231e-01,9.604615530282432090e-01,9.603024314937194106e-01,9.366782490267028249e-01,9.313576984074307674e-01,9.272167130448744077e-01,9.377514700841655948e-01,9.291231226414563560e-01,9.352392208328159651e-01,9.263406816303896285e-01
9.639840509999999529e-01,9.783670234515060571e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620275914e-01,9.630944983143128191e-01,9.309603583329544296e-01,9.423408506968962151e-01,9.321396276925090207e-01,9.720222208233779693e-01,9.195891843495958007e-01,9.614651217639835767e-01,9.530936310986803939e-01,9.658113706271022059e-01,9.794264390926178399e-01,9.370669653470835581e-01,9.228995850517232036e-01,8.964304003550193078e-01,9.458681755260995860e-01,9.679248682670136272e-01,9.241312982293643508e-01,9.630944983143078231e-01,9.604615530282432090e-01,9.611505058808955670e-01,9.399509935114900294e-01,9.313576984074307674e-01,9.272167130448744077e-01,9.377514700841655948e-01,9.339640856134243663e-01,9.363317525173775469e-01,9.263406816303896285e-01
9.639840509999999529e-01,9.783670234515060571e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620275914e-01,9.630944983143128191e-01,9.309603583329544296e-01,9.423408506968962151e-01,9.321396276925090207e-01,9.720222208233779693e-01,9.196829948088935947e-01,9.614651217639835767e-01,9.530936310986803939e-01,9.658113706271022059e-01,9.795735759257544473e-01,9.370669653470835581e-01,9.228995850517279775e-01,9.053278631659832376e-01,9.458681755260995860e-01,9.679248682670136272e-01,9.241312982293643508e-01,9.630944983143078231e-01,9.604615530282432090e-01,9.611505058808955670e-01,9.399509935114900294e-01,9.313576984074307674e-01,9.272167130448796257e-01,9.377514700841655948e-01,9.339640856134243663e-01,9.459613629437759741e-01,9.263406816303896285e-01
9.639840509999999529e-01,9.783670234515060571e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620275914e-01,9.630944983143128191e-01,9.309803223155588281e-01,9.423408506969012111e-01,9.321396276925090207e-01,9.720222208233828542e-01,9.196829948088935947e-01,9.614651217639835767e-01,9.530936310986803939e-01,9.658113706271022059e-01,9.795735759257544473e-01,9.370669653470835581e-01,9.228995850517279775e-01,9.053278631659832376e-01,9.458681755260995860e-01,9.679248682670188453e-01,9.241312982293643508e-01,9.630944983143078231e-01,9.604615530282482050e-01,9.611505058808955670e-01,9.399509935114900294e-01,9.313576984074307674e-01,9.272167130448796257e-01,9.377514700841655948e-01,9.339640856134243663e-01,9.459613629437759741e-01,9.263406816303896285e-01
9.639840509999999529e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620275914e-01,9.630944983143128191e-01,9.339022577814636294e-01,9.423408506969012111e-01,9.321396276925090207e-01,9.720222208233828542e-01,9.196829948088935947e-01,9.614651217639835767e-01,9.530936310986803939e-01,9.658113706271072019e-01,9.795735759257544473e-01,9.370669653470885541e-01,9.228995850517279775e-01,9.053278631659832376e-01,9.458681755260995860e-01,9.679248682670188453e-01,9.271520210014168040e-01,9.630944983143078231e-01,9.604615530282482050e-01,9.618209824763004345e-01,9.399509935114900294e-01,9.313576984074307674e-01,9.272167130448796257e-01,9.377514700841655948e-01,9.339640856134243663e-01,9.459613629437759741e-01,9.263406816303896285e-01
9.639840509999999529e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620275914e-01,9.630944983143128191e-01,9.339022577814636294e-01,9.423408506969012111e-01,9.321396276925090207e-01,9.720222208233828542e-01,9.196829948088935947e-01,9.614651217639835767e-01,9.589585289255587730e-01,9.658113706271072019e-01,9.795735759257544473e-01,9.370669653470885541e-01,9.228995850517279775e-01,9.066379490303168032e-01,9.458681755260995860e-01,9.679248682670188453e-01,9.271520210014168040e-01,9.630944983143078231e-01,9.604615530282482050e-01,9.618209824763004345e-01,9.399509935114952475e-01,9.313576984074356524e-01,9.272167130448843997e-01,9.377514700841655948e-01,9.339640856134243663e-01,9.459613629437759741e-01,9.263406816303944025e-01
9.639840509999999529e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620325874e-01,9.630944983143178151e-01,9.339022577814688475e-01,9.423408506969012111e-01,9.321396276925090207e-01,9.720222208233828542e-01,9.196829948088935947e-01,9.614651217639835767e-01,9.755410705728452259e-01,9.658113706271072019e-01,9.795735759257544473e-01,9.370669653470885541e-01,9.228995850517279775e-01,9.066379490303168032e-01,9.458681755260995860e-01,9.679248682670188453e-01,9.271520210014168040e-01,9.630944983143078231e-01,9.604615530282482050e-01,9.618209824763056526e-01,9.399509935114952475e-01,9.313576984074356524e-01,9.272167130448843997e-01,9.377514700841655948e-01,9.339640856134243663e-01,9.459613629437759741e-01,9.263406816303944025e-01
9.639840509999999529e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620325874e-01,9.630944983143178151e-01,9.339022577814688475e-01,9.423408506969062071e-01,9.321396276925090207e-01,9.720222208233828542e-01,9.406707915830432309e-01,9.614651217639835767e-01,9.755410705728452259e-01,9.658113706271072019e-01,9.795735759257544473e-01,9.370669653470885541e-01,9.228995850517279775e-01,9.066379490303168032e-01,9.458681755260995860e-01,9.679248682670188453e-01,9.271520210014168040e-01,9.630944983143078231e-01,9.644860871230663824e-01,9.618209824763056526e-01,9.483265212964183677e-01,9.313576984074356524e-01,9.272167130448843997e-01,9.377514700841655948e-01,9.339640856134293623e-01,9.515755758997748170e-01,9.263406816303944025e-01
9.639840509999999529e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620325874e-01,9.630944983143178151e-01,9.339022577814688475e-01,9.423408506969062071e-01,9.321396276925090207e-01,9.720222208233828542e-01,9.416267782643495954e-01,9.614651217639835767e-01,9.755410705728452259e-01,9.658113706271121979e-01,9.795735759257544473e-01,9.370669653470885541e-01,9.228995850517279775e-01,9.068986886150128823e-01,9.458681755260995860e-01,9.679248682670188453e-01,9.303035730204376463e-01,9.630944983143078231e-01,9.644860871230663824e-01,9.618209824763056526e-01,9.483265212964183677e-01,9.313576984074356524e-01,9.272167130448843997e-01,9.377514700841655948e-01,9.339640856134293623e-01,9.515755758997748170e-01,9.263406816303944025e-01
9.639840509999999529e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620325874e-01,9.630944983143178151e-01,9.339222217640728019e-01,9.423408506969062071e-01,9.321396276925090207e-01,9.720222208233828542e-01,9.416267782643495954e-01,9.614651217639835767e-01,9.755410705728452259e-01,9.658113706271121979e-01,9.795735759257544473e-01,9.370669653470885541e-01,9.228995850517279775e-01,9.180900212341287503e-01,9.458681755260995860e-01,9.679248682670188453e-01,9.303035730204376463e-01,9.630944983143078231e-01,9.644860871230663824e-01,9.618209824763056526e-01,9.483265212964183677e-01,9.313576984074356524e-01,9.272167130448843997e-01,9.377514700841655948e-01,9.339640856134293623e-01,9.515755758997800351e-01,9.263406816303944025e-01
9.639840509999999529e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620325874e-01,9.630944983143178151e-01,9.339222217640728019e-01,9.423408506969062071e-01,9.321396276925090207e-01,9.720222208233828542e-01,9.416267782643495954e-01,9.614651217639835767e-01,9.755410705728502219e-01,9.658113706271121979e-01,9.795735759257544473e-01,9.370669653470885541e-01,9.228995850517279775e-01,9.182851456926528488e-01,9.458681755260995860e-01,9.679248682670188453e-01,9.303035730204376463e-01,9.630944983143078231e-01,9.644860871230713784e-01,9.618209824763156446e-01,9.483265212964183677e-01,9.313576984074356524e-01,9.272167130448843997e-01,9.377514700841655948e-01,9.339640856134343583e-01,9.515755758997848091e-01,9.263406816303944025e-01
9.670300550000000550e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620325874e-01,9.630944983143178151e-01,9.339222217640728019e-01,9.423408506969062071e-01,9.417959758308690477e-01,9.720222208233828542e-01,9.416342886630280073e-01,9.614651217639835767e-01,9.755410705728502219e-01,9.658113706271171939e-01,9.795735759257544473e-01,9.370669653470885541e-01,9.228995850517279775e-01,9.201686604912607814e-01,9.458681755260995860e-01,9.679248682670188453e-01,9.312895558140795726e-01,9.630944983143078231e-01,9.644860871230713784e-01,9.618209824763206406e-01,9.483265212964233637e-01,9.313576984074356524e-01,9.272167130448843997e-01,9.377514700841655948e-01,9.353468512535515478e-01,9.517486688154523922e-01,9.263406816303944025e-01
9.670300550000000550e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620325874e-01,9.630944983143178151e-01,9.339222217640780199e-01,9.423408506969062071e-01,9.417959758308690477e-01,9.720222208233828542e-01,9.548837743805673739e-01,9.614651217639835767e-01,9.755410705728502219e-01,9.658113706271171939e-01,9.795735759257544473e-01,9.370669653470885541e-01,9.245889415185526428e-01,9.306051004936080062e-01,9.458681755260995860e-01,9.679248682670188453e-01,9.315483586741444277e-01,9.630944983143078231e-01,9.644860871230713784e-01,9.618209824763206406e-01,9.483265212964233637e-01,9.313576984074356524e-01,9.272167130448843997e-01,9.377514700841655948e-01,9.353468512535515478e-01,9.517486688154523922e-01,9.263406816303944025e-01
9.675775540000000063e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620325874e-01,9.630944983143178151e-01,9.339222217640827939e-01,9.423408506969062071e-01,9.417959758308690477e-01,9.720222208233828542e-01,9.548837743805673739e-01,9.614651217639835767e-01,9.755410705728502219e-01,9.658113706271171939e-01,9.795735759257544473e-01,9.370669653470885541e-01,9.245889415185526428e-01,9.306051004936080062e-01,9.458681755260995860e-01,9.679248682670188453e-01,9.315483586741444277e-01,9.630944983143078231e-01,9.644860871230713784e-01,9.618209824763206406e-01,9.483265212964233637e-01,9.313576984074356524e-01,9.272167130448843997e-01,9.377514700841655948e-01,9.353468512535515478e-01,9.517486688154523922e-01,9.263406816303944025e-01
9.675775540000000063e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620375834e-01,9.630944983143178151e-01,9.339222217640827939e-01,9.423408506969062071e-01,9.417959758308690477e-01,9.720222208233828542e-01,9.548837743805673739e-01,9.614651217639835767e-01,9.755410705728502219e-01,9.658113706271171939e-01,9.795735759257544473e-01,9.370669653470935501e-01,9.245889415185526428e-01,9.306051004936080062e-01,9.458681755260995860e-01,9.679248682670188453e-01,9.315540957137492528e-01,9.630944983143078231e-01,9.644860871230763744e-01,9.618209824763256366e-01,9.483265212964233637e-01,9.313576984074356524e-01,9.272167130448843997e-01,9.377514700841655948e-01,9.353468512535515478e-01,9.522250676235826106e-01,9.263406816303944025e-01
9.675775540000000063e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620375834e-01,9.630944983143178151e-01,9.339222217640827939e-01,9.489992880423622212e-01,9.552954474132931972e-01,9.720222208233828542e-01,9.548837743805673739e-01,9.614651217639835767e-01,9.755410705728502219e-01,9.658113706271171939e-01,9.795735759257544473e-01,9.370669653470935501e-01,9.275776876655520420e-01,9.306051004936080062e-01,9.458681755260995860e-01,9.711802838458731824e-01,9.315540957137492528e-01,9.630944983143128191e-01,9.644860871230763744e-01,9.618209824763256366e-01,9.483265212964233637e-01,9.313576984074356524e-01,9.272167130448843997e-01,9.377514700841655948e-01,9.353468512535515478e-01,9.522250676235826106e-01,9.263406816303944025e-01
9.675775540000000063e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620375834e-01,9.630944983143178151e-01,9.339222217640827939e-01,9.489992880423622212e-01,9.552954474132931972e-01,9.720222208233828542e-01,9.548837743805673739e-01,9.614651217639835767e-01,9.755410705728502219e-01,9.658113706271171939e-01,9.795735759257544473e-01,9.370669653470935501e-01,9.275776876655520420e-01,9.307438932464644488e-01,9.458681755260995860e-01,9.711802838458731824e-01,9.315540957137492528e-01,9.630944983143128191e-01,9.644860871230763744e-01,9.618209824763256366e-01,9.483265212964233637e-01,9.313576984074356524e-01,9.272167130448843997e-01,9.377514700841655948e-01,9.353468512535515478e-01,9.522250676235826106e-01,9.263406816303944025e-01
9.675775540000000063e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.431180225620375834e-01,9.630944983143178151e-01,9.339222217640827939e-01,9.489992880423622212e-01,9.552954474132931972e-01,9.720222208233828542e-01,9.590129657166004407e-01,9.614651217639835767e-01,9.755410705728552179e-01,9.658113706271171939e-01,9.795735759257544473e-01,9.370669653470935501e-01,9.275776876655520420e-01,9.307438932464644488e-01,9.458681755260995860e-01,9.711802838458731824e-01,9.315540957137492528e-01,9.630944983143128191e-01,9.644860871230763744e-01,9.618209824763256366e-01,9.483265212964283597e-01,9.313576984074356524e-01,9.272167130448843997e-01,9.377514700841655948e-01,9.353468512535515478e-01,9.522250676235826106e-01,9.263406816303944025e-01
9.675775540000000063e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.464211353422463668e-01,9.630944983143178151e-01,9.339222217640827939e-01,9.489992880423622212e-01,9.552954474132931972e-01,9.720222208233828542e-01,9.590129657166004407e-01,9.645798459715597684e-01,9.755410705728552179e-01,9.658113706271171939e-01,9.795735759257544473e-01,9.370669653470935501e-01,9.275776876655520420e-01,9.307438932464644488e-01,9.458681755260995860e-01,9.711802838458731824e-01,9.315540957137492528e-01,9.630944983143128191e-01,9.644860871230763744e-01,9.618209824763256366e-01,9.483265212964283597e-01,9.313576984074356524e-01,9.272167130448843997e-01,9.377514700841655948e-01,9.353468512535515478e-01,9.613189061013359682e-01,9.263406816303944025e-01
9.675775540000000063e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.464211353422463668e-01,9.630944983143178151e-01,9.362885044027131620e-01,9.489992880423622212e-01,9.552954474132931972e-01,9.720222208233828542e-01,9.590129657166004407e-01,9.645798459715597684e-01,9.755410705728552179e-01,9.658113706271171939e-01,9.795735759257544473e-01,9.370669653470935501e-01,9.275776876655620340e-01,9.307438932464644488e-01,9.458681755260995860e-01,9.711802838458781784e-01,9.315540957137492528e-01,9.630944983143178151e-01,9.644860871230763744e-01,9.618209824763256366e-01,9.483265212964283597e-01,9.313576984074356524e-01,9.272167130448843997e-01,9.377514700841655948e-01,9.353468512535515478e-01,9.613189061013359682e-01,9.263406816303944025e-01
9.675775540000000063e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.464211353422463668e-01,9.630944983143178151e-01,9.362885044027131620e-01,9.511000753251851458e-01,9.553386822961611458e-01,9.720222208233828542e-01,9.590129657166004407e-01,9.645798459715597684e-01,9.755410705728552179e-01,9.658113706271221899e-01,9.795735759257544473e-01,9.370669653470935501e-01,9.275776876655620340e-01,9.307438932464644488e-01,9.458681755260995860e-01,9.711802838458781784e-01,9.315540957137542488e-01,9.630944983143178151e-01,9.644860871230763744e-01,9.618209824763306326e-01,9.483265212964283597e-01,9.313576984074356524e-01,9.272167130448843997e-01,9.377514700841655948e-01,9.353468512535515478e-01,9.613189061013359682e-01,9.263406816303944025e-01
9.675775540000000063e-01,9.795735759257592212e-01,9.279945332270451708e-01,9.333779232522784186e-01,9.464211353422463668e-01,9.630944983143178151e-01,9.362885044027131620e-01,9.511000753251851458e-01,9.553386822961611458e-01,9.720222208233828542e-01,9.590129657166004407e-01,9.645798459715597684e-01,9.755410705728552179e-01,9.658113706271221899e-01,9.795735759257544473e-01,9.370669653470935501e-01,9.275776876655620340e-01,9.307438932464644488e-01,9.458681755260995860e-01,9.711802838458781784e-01,9.315540957137542488e-01,9.630944983143178151e-01,9.644860871230763744e-01,9.618209824763306326e-01,9.483265212964283597e-01,9.313576984074356524e-01,9.272167130448843997e-01,9.377514700841655948e-01,9.353468512535564328e-01,9.613189061013359682e-01,9.263406816303944025e-01
