1.044800000000000040e+01,1.314200000000000124e+01,1.147599999999999909e+01,1.284999999999999964e+01,1.083400000000000141e+01,1.182200000000000095e+01,1.252200000000000024e+01,1.428599999999999959e+01,1.325599999999999845e+01,9.974000000000000199e+00,1.235400000000000098e+01,1.146199999999999974e+01,1.459200000000000053e+01,1.594999999999999929e+01,1.169800000000000040e+01,1.369400000000000084e+01,1.372599999999999909e+01,1.244200000000000017e+01,1.199599999999999866e+01,1.243799999999999883e+01,1.369400000000000084e+01,1.142599999999999838e+01,1.256400000000000006e+01,1.838400000000000034e+01,1.669800000000000040e+01,1.102799999999999869e+01,1.036400000000000077e+01,1.526999999999999957e+01,1.019599999999999973e+01,1.381799999999999962e+01,1.329400000000000048e+01
9.961999999999999744e+00,1.335999999999999943e+01,1.170400000000000063e+01,1.322799999999999976e+01,1.054400000000000048e+01,1.164000000000000057e+01,1.267799999999999905e+01,1.419400000000000084e+01,1.311999999999999922e+01,1.023200000000000109e+01,1.228200000000000003e+01,1.141999999999999993e+01,1.453400000000000070e+01,1.569400000000000084e+01,1.183599999999999852e+01,1.396599999999999930e+01,1.393400000000000105e+01,1.245400000000000063e+01,1.229800000000000004e+01,1.276799999999999891e+01,1.339799999999999969e+01,1.158000000000000007e+01,1.249799999999999933e+01,1.840200000000000102e+01,1.623400000000000176e+01,1.109999999999999964e+01,1.079800000000000004e+01,1.501799999999999891e+01,1.000000000000000000e+01,1.374799999999999933e+01,1.307599999999999874e+01
9.929999999999999716e+00,1.351599999999999824e+01,1.183400000000000141e+01,1.291999999999999993e+01,1.068799999999999883e+01,1.154199999999999982e+01,1.241200000000000081e+01,1.402799999999999869e+01,1.328800000000000026e+01,1.019200000000000017e+01,1.248599999999999888e+01,1.121599999999999930e+01,1.450000000000000000e+01,1.560999999999999943e+01,1.224599999999999866e+01,1.437199999999999989e+01,1.378599999999999959e+01,1.215400000000000169e+01,1.190400000000000169e+01,1.259200000000000053e+01,1.358999999999999986e+01,1.169200000000000017e+01,1.242200000000000060e+01,1.831599999999999895e+01,1.647400000000000020e+01,1.086599999999999966e+01,1.085200000000000031e+01,1.508799999999999919e+01,1.068999999999999950e+01,1.322599999999999909e+01,1.300200000000000067e+01
9.890000000000000568e+00,1.334400000000000119e+01,1.155199999999999960e+01,1.300999999999999979e+01,1.101799999999999891e+01,1.161999999999999922e+01,1.242999999999999972e+01,1.375400000000000134e+01,1.306200000000000117e+01,1.046199999999999974e+01,1.235200000000000031e+01,1.151799999999999891e+01,1.403999999999999915e+01,1.524000000000000021e+01,1.198000000000000043e+01,1.464599999999999902e+01,1.382400000000000162e+01,1.233000000000000007e+01,1.183799999999999919e+01,1.231599999999999895e+01,1.338799999999999990e+01,1.145199999999999996e+01,1.231599999999999895e+01,1.823999999999999844e+01,1.625600000000000023e+01,1.088400000000000034e+01,1.073599999999999888e+01,1.498200000000000109e+01,1.127200000000000024e+01,1.328999999999999915e+01,1.319400000000000084e+01
1.029400000000000048e+01,1.299599999999999866e+01,1.164799999999999969e+01,1.275200000000000067e+01,1.075000000000000000e+01,1.164799999999999969e+01,1.253200000000000003e+01,1.355799999999999983e+01,1.299599999999999866e+01,1.029599999999999937e+01,1.221400000000000041e+01,1.136599999999999966e+01,1.431799999999999962e+01,1.568200000000000038e+01,1.159200000000000053e+01,1.452799999999999869e+01,1.401799999999999891e+01,1.248400000000000176e+01,1.196199999999999974e+01,1.232200000000000095e+01,1.337599999999999945e+01,1.180400000000000027e+01,1.250799999999999912e+01,1.844999999999999929e+01,1.582799999999999940e+01,1.088400000000000034e+01,1.097200000000000131e+01,1.505199999999999960e+01,1.174799999999999933e+01,1.317599999999999838e+01,1.336999999999999922e+01
9.990000000000000213e+00,1.332200000000000095e+01,1.157400000000000162e+01,1.259599999999999831e+01,1.099599999999999866e+01,1.184799999999999898e+01,1.246799999999999997e+01,1.333400000000000141e+01,1.328999999999999915e+01,1.035799999999999876e+01,1.231799999999999962e+01,1.114200000000000124e+01,1.415200000000000102e+01,1.625799999999999912e+01,1.190400000000000169e+01,1.447599999999999909e+01,1.382000000000000028e+01,1.221799999999999997e+01,1.185599999999999987e+01,1.226999999999999957e+01,1.352999999999999936e+01,1.150599999999999845e+01,1.252400000000000091e+01,1.845599999999999952e+01,1.507000000000000028e+01,1.106799999999999962e+01,1.089400000000000013e+01,1.510200000000000031e+01,1.243599999999999994e+01,1.308599999999999852e+01,1.324000000000000021e+01
9.717999999999999972e+00,1.350999999999999979e+01,1.189000000000000057e+01,1.255400000000000027e+01,1.088199999999999967e+01,1.132599999999999874e+01,1.286400000000000077e+01,1.330199999999999960e+01,1.314400000000000013e+01,1.022000000000000064e+01,1.230799999999999983e+01,1.134999999999999964e+01,1.406799999999999962e+01,1.641199999999999903e+01,1.198200000000000109e+01,1.442200000000000060e+01,1.361200000000000010e+01,1.226400000000000112e+01,1.210400000000000098e+01,1.247599999999999909e+01,1.330000000000000071e+01,1.164799999999999969e+01,1.273200000000000109e+01,1.837400000000000233e+01,1.440799999999999947e+01,1.113799999999999990e+01,1.092200000000000060e+01,1.510200000000000031e+01,1.246400000000000041e+01,1.352799999999999869e+01,1.350799999999999912e+01
9.881999999999999673e+00,1.331599999999999895e+01,1.178400000000000070e+01,1.256400000000000006e+01,1.135799999999999876e+01,1.092799999999999905e+01,1.241999999999999993e+01,1.347599999999999909e+01,1.319800000000000040e+01,1.049200000000000088e+01,1.240000000000000036e+01,1.089000000000000057e+01,1.359599999999999831e+01,1.677200000000000202e+01,1.180000000000000071e+01,1.452799999999999869e+01,1.372200000000000131e+01,1.211599999999999966e+01,1.237800000000000011e+01,1.259200000000000053e+01,1.323200000000000109e+01,1.157000000000000028e+01,1.242799999999999905e+01,1.817800000000000082e+01,1.446199999999999974e+01,1.101200000000000045e+01,1.106000000000000050e+01,1.509200000000000053e+01,1.235599999999999987e+01,1.329599999999999937e+01,1.367200000000000060e+01
1.011999999999999922e+01,1.334599999999999831e+01,1.202799999999999869e+01,1.254599999999999937e+01,1.083599999999999852e+01,1.092400000000000126e+01,1.249599999999999866e+01,1.315799999999999947e+01,1.298000000000000043e+01,1.009600000000000009e+01,1.230599999999999916e+01,1.086800000000000033e+01,1.390799999999999947e+01,1.672599999999999909e+01,1.181000000000000050e+01,1.449200000000000088e+01,1.372400000000000020e+01,1.238199999999999967e+01,1.210400000000000098e+01,1.235599999999999987e+01,1.336200000000000010e+01,1.164200000000000124e+01,1.263599999999999923e+01,1.825799999999999912e+01,1.424400000000000155e+01,1.087199999999999989e+01,1.135200000000000031e+01,1.524599999999999866e+01,1.250999999999999979e+01,1.314599999999999902e+01,1.365799999999999947e+01
1.019599999999999973e+01,1.333000000000000007e+01,1.157799999999999940e+01,1.263199999999999967e+01,1.094400000000000084e+01,1.077599999999999980e+01,1.278999999999999915e+01,1.297400000000000020e+01,1.300799999999999912e+01,1.054599999999999937e+01,1.229800000000000004e+01,1.099599999999999866e+01,1.354599999999999937e+01,1.658200000000000074e+01,1.169200000000000017e+01,1.458400000000000141e+01,1.385599999999999987e+01,1.219400000000000084e+01,1.197000000000000064e+01,1.221000000000000085e+01,1.341599999999999859e+01,1.166999999999999993e+01,1.225599999999999845e+01,1.816199999999999903e+01,1.407000000000000028e+01,1.078400000000000070e+01,1.099400000000000155e+01,1.510999999999999943e+01,1.191799999999999926e+01,1.286800000000000033e+01,1.345199999999999996e+01
9.951999999999999957e+00,1.320199999999999996e+01,1.166799999999999926e+01,1.237800000000000011e+01,1.088199999999999967e+01,1.038000000000000078e+01,1.262800000000000011e+01,1.286800000000000033e+01,1.305599999999999916e+01,1.049200000000000088e+01,1.253200000000000003e+01,1.095800000000000018e+01,1.291200000000000081e+01,1.650600000000000023e+01,1.177799999999999869e+01,1.441400000000000148e+01,1.379599999999999937e+01,1.221400000000000041e+01,1.175799999999999912e+01,1.239200000000000124e+01,1.339200000000000124e+01,1.154199999999999982e+01,1.234799999999999898e+01,1.824399999999999977e+01,1.377799999999999869e+01,1.102999999999999936e+01,1.099599999999999866e+01,1.532599999999999874e+01,1.196000000000000085e+01,1.286999999999999922e+01,1.329199999999999982e+01
9.863999999999998991e+00,1.330199999999999960e+01,1.160200000000000031e+01,1.229599999999999937e+01,1.109400000000000119e+01,9.990000000000000213e+00,1.276599999999999824e+01,1.286800000000000033e+01,1.323599999999999888e+01,1.065799999999999947e+01,1.237800000000000011e+01,1.102400000000000091e+01,1.260799999999999876e+01,1.626599999999999824e+01,1.176400000000000112e+01,1.484400000000000119e+01,1.406000000000000050e+01,1.178599999999999959e+01,1.217999999999999972e+01,1.231799999999999962e+01,1.351400000000000112e+01,1.139400000000000013e+01,1.257799999999999940e+01,1.803999999999999915e+01,1.396400000000000041e+01,1.115599999999999881e+01,1.103599999999999959e+01,1.533400000000000141e+01,1.170599999999999952e+01,1.317400000000000126e+01,1.317799999999999905e+01
1.024000000000000021e+01,1.305599999999999916e+01,1.173400000000000176e+01,1.215400000000000169e+01,1.068400000000000105e+01,1.053400000000000070e+01,1.266000000000000014e+01,1.235400000000000098e+01,1.288000000000000078e+01,1.049400000000000155e+01,1.276400000000000112e+01,1.110400000000000098e+01,1.261200000000000010e+01,1.598000000000000043e+01,1.184999999999999964e+01,1.459599999999999831e+01,1.382799999999999940e+01,1.180400000000000027e+01,1.191400000000000148e+01,1.263199999999999967e+01,1.378599999999999959e+01,1.144599999999999973e+01,1.256000000000000050e+01,1.774599999999999866e+01,1.372799999999999976e+01,1.077799999999999869e+01,1.147200000000000131e+01,1.519599999999999973e+01,1.161400000000000077e+01,1.271400000000000041e+01,1.303800000000000026e+01
1.055199999999999960e+01,1.329199999999999982e+01,1.202200000000000024e+01,1.243999999999999950e+01,1.075799999999999912e+01,1.048000000000000043e+01,1.259400000000000119e+01,1.248799999999999955e+01,1.324400000000000155e+01,1.081000000000000050e+01,1.298799999999999955e+01,1.088199999999999967e+01,1.263400000000000034e+01,1.571799999999999997e+01,1.190599999999999881e+01,1.448599999999999888e+01,1.383999999999999986e+01,1.187400000000000055e+01,1.241000000000000014e+01,1.267200000000000060e+01,1.337400000000000055e+01,1.126999999999999957e+01,1.236200000000000010e+01,1.736200000000000188e+01,1.377200000000000024e+01,1.093799999999999883e+01,1.130400000000000027e+01,1.513400000000000034e+01,1.175799999999999912e+01,1.251200000000000045e+01,1.299200000000000088e+01
1.098400000000000176e+01,1.309799999999999898e+01,1.163599999999999923e+01,1.286400000000000077e+01,1.059400000000000119e+01,1.034200000000000053e+01,1.241200000000000081e+01,1.255599999999999916e+01,1.302400000000000091e+01,1.081400000000000006e+01,1.285999999999999943e+01,1.127599999999999980e+01,1.283400000000000141e+01,1.522200000000000131e+01,1.170599999999999952e+01,1.455400000000000027e+01,1.383599999999999852e+01,1.205400000000000027e+01,1.212400000000000055e+01,1.235400000000000098e+01,1.355000000000000071e+01,1.172000000000000064e+01,1.230400000000000027e+01,1.704599999999999937e+01,1.332400000000000162e+01,1.094999999999999929e+01,1.106599999999999895e+01,1.522000000000000064e+01,1.152999999999999936e+01,1.292599999999999838e+01,1.280400000000000027e+01
1.127200000000000024e+01,1.333799999999999919e+01,1.172400000000000020e+01,1.282799999999999940e+01,1.060799999999999876e+01,1.033999999999999986e+01,1.224599999999999866e+01,1.244999999999999929e+01,1.300599999999999845e+01,1.066999999999999993e+01,1.311599999999999966e+01,1.097599999999999909e+01,1.244599999999999973e+01,1.483799999999999919e+01,1.164400000000000013e+01,1.431599999999999895e+01,1.389200000000000124e+01,1.171799999999999997e+01,1.223200000000000109e+01,1.239400000000000013e+01,1.342599999999999838e+01,1.153599999999999959e+01,1.263400000000000034e+01,1.573200000000000109e+01,1.323400000000000176e+01,1.121599999999999930e+01,1.115799999999999947e+01,1.522599999999999909e+01,1.156599999999999895e+01,1.255400000000000027e+01,1.316000000000000014e+01
1.092400000000000126e+01,1.310599999999999987e+01,1.184999999999999964e+01,1.248000000000000043e+01,1.077999999999999936e+01,1.082799999999999940e+01,1.230599999999999916e+01,1.195800000000000018e+01,1.304800000000000004e+01,1.061400000000000077e+01,1.295199999999999996e+01,1.087400000000000055e+01,1.248799999999999955e+01,1.445800000000000018e+01,1.180000000000000071e+01,1.443599999999999994e+01,1.430599999999999916e+01,1.176999999999999957e+01,1.230400000000000027e+01,1.248400000000000176e+01,1.368599999999999994e+01,1.132799999999999940e+01,1.242799999999999905e+01,1.492999999999999972e+01,1.303800000000000026e+01,1.095599999999999952e+01,1.115799999999999947e+01,1.528999999999999915e+01,1.169800000000000040e+01,1.270599999999999952e+01,1.250999999999999979e+01
1.119999999999999929e+01,1.292999999999999972e+01,1.147599999999999909e+01,1.238799999999999990e+01,1.089200000000000124e+01,1.019800000000000040e+01,1.232599999999999874e+01,1.206000000000000050e+01,1.312599999999999945e+01,1.133799999999999919e+01,1.291599999999999859e+01,1.105400000000000027e+01,1.261200000000000010e+01,1.424000000000000021e+01,1.192799999999999905e+01,1.418999999999999950e+01,1.419200000000000017e+01,1.163599999999999923e+01,1.234599999999999831e+01,1.232000000000000028e+01,1.366999999999999993e+01,1.128400000000000070e+01,1.231200000000000117e+01,1.481799999999999962e+01,1.297000000000000064e+01,1.097599999999999909e+01,1.121400000000000041e+01,1.549000000000000021e+01,1.145199999999999996e+01,1.274400000000000155e+01,1.251799999999999891e+01
1.118599999999999994e+01,1.318400000000000105e+01,1.172799999999999976e+01,1.216000000000000014e+01,1.050799999999999912e+01,1.016000000000000014e+01,1.233400000000000141e+01,1.191400000000000148e+01,1.327200000000000024e+01,1.114400000000000013e+01,1.330400000000000027e+01,1.124400000000000155e+01,1.222200000000000131e+01,1.399400000000000155e+01,1.166599999999999859e+01,1.381000000000000050e+01,1.485200000000000031e+01,1.167400000000000126e+01,1.203800000000000026e+01,1.252400000000000091e+01,1.328599999999999959e+01,1.106000000000000050e+01,1.247599999999999909e+01,1.416000000000000014e+01,1.309599999999999831e+01,1.112400000000000055e+01,1.116000000000000014e+01,1.522000000000000064e+01,1.141599999999999859e+01,1.269400000000000084e+01,1.255799999999999983e+01
1.094400000000000084e+01,1.333200000000000074e+01,1.152999999999999936e+01,1.241200000000000081e+01,1.049400000000000155e+01,1.002399999999999913e+01,1.233599999999999852e+01,1.212599999999999945e+01,1.330400000000000027e+01,1.155599999999999916e+01,1.315599999999999881e+01,1.084799999999999898e+01,1.250000000000000000e+01,1.395199999999999996e+01,1.185999999999999943e+01,1.364200000000000124e+01,1.575400000000000134e+01,1.158799999999999919e+01,1.214599999999999902e+01,1.236800000000000033e+01,1.326599999999999824e+01,1.115200000000000102e+01,1.235799999999999876e+01,1.394999999999999929e+01,1.302799999999999869e+01,1.115400000000000169e+01,1.134999999999999964e+01,1.532000000000000028e+01,1.126599999999999824e+01,1.328200000000000003e+01,1.225200000000000067e+01
1.095800000000000018e+01,1.301400000000000112e+01,1.176400000000000112e+01,1.234200000000000053e+01,1.029199999999999982e+01,1.014200000000000124e+01,1.214599999999999902e+01,1.203599999999999959e+01,1.320599999999999952e+01,1.147000000000000064e+01,1.311599999999999966e+01,1.102400000000000091e+01,1.235599999999999987e+01,1.380599999999999916e+01,1.212599999999999945e+01,1.348200000000000109e+01,1.662199999999999989e+01,1.191200000000000081e+01,1.201400000000000112e+01,1.243999999999999950e+01,1.334599999999999831e+01,1.124000000000000021e+01,1.225400000000000134e+01,1.383400000000000141e+01,1.321599999999999930e+01,1.102400000000000091e+01,1.142999999999999972e+01,1.535599999999999987e+01,1.142999999999999972e+01,1.323200000000000109e+01,1.249000000000000021e+01
1.015600000000000058e+01,1.333000000000000007e+01,1.151799999999999891e+01,1.226799999999999891e+01,1.030000000000000071e+01,9.966000000000001080e+00,1.237400000000000055e+01,1.201400000000000112e+01,1.318400000000000105e+01,1.190400000000000169e+01,1.312800000000000011e+01,1.100999999999999979e+01,1.221199999999999974e+01,1.358400000000000141e+01,1.166799999999999926e+01,1.327200000000000024e+01,1.754599999999999937e+01,1.153800000000000026e+01,1.158799999999999919e+01,1.240799999999999947e+01,1.334799999999999898e+01,1.064799999999999969e+01,1.208200000000000074e+01,1.388400000000000034e+01,1.333400000000000141e+01,1.113000000000000078e+01,1.119200000000000017e+01,1.535599999999999987e+01,1.160999999999999943e+01,1.303999999999999915e+01,1.257799999999999940e+01
